onset	duration	trial_type	event_value	event_sample
26.98	0.0	stimulus2	2	32376
28.578333333333333	0.0	stimulus2	2	34294
30.2275	0.0	stimulus4	4	36273
31.860833333333332	0.0	stimulus1	1	38233
33.41	0.0	stimulus1	1	40092
34.9925	0.0	stimulus3	3	41991
38.55833333333333	0.0	stimulus3	3	46270
40.1575	0.0	stimulus3	3	48189
41.77333333333333	0.0	stimulus1	1	50128
43.405833333333334	0.0	stimulus1	1	52087
44.9725	0.0	stimulus4	4	53967
47.388333333333335	0.0	stimulus4	4	56866
49.020833333333336	0.0	stimulus3	3	58825
50.60333333333333	0.0	stimulus3	3	60724
54.401666666666664	0.0	stimulus3	3	65282
56.01833333333333	0.0	stimulus2	2	67222
58.833333333333336	0.0	stimulus2	2	70600
61.06583333333333	0.0	stimulus2	2	73279
62.66583333333333	0.0	stimulus2	2	75199
64.28166666666667	0.0	stimulus2	2	77138
65.86416666666666	0.0	stimulus1	1	79037
68.19666666666667	0.0	stimulus1	1	81836
69.73	0.0	stimulus3	3	83676
71.29583333333333	0.0	stimulus1	1	85555
73.745	0.0	stimulus1	1	88494
75.36083333333333	0.0	stimulus1	1	90433
78.97583333333333	0.0	stimulus1	1	94771
80.52583333333334	0.0	stimulus4	4	96631
83.35833333333333	0.0	stimulus4	4	100030
84.9075	0.0	stimulus4	4	101889
86.45666666666666	0.0	stimulus4	4	103748
89.4725	0.0	stimulus4	4	107367
91.105	0.0	stimulus1	1	109326
93.25416666666666	0.0	stimulus1	1	111905
94.87	0.0	stimulus3	3	113844
96.86916666666667	0.0	stimulus3	3	116243
98.91916666666667	0.0	stimulus3	3	118703
101.00166666666667	0.0	stimulus3	3	121202
103.3175	0.0	stimulus3	3	123981
104.95	0.0	stimulus2	2	125940
106.96583333333334	0.0	stimulus2	2	128359
109.13166666666666	0.0	stimulus2	2	130958
110.6975	0.0	stimulus4	4	132837
112.76333333333334	0.0	stimulus4	4	135316
115.12916666666666	0.0	stimulus4	4	138155
116.69583333333334	0.0	stimulus3	3	140035
118.745	0.0	stimulus3	3	142494
121.16083333333333	0.0	stimulus3	3	145393
123.4925	0.0	stimulus3	3	148191
125.05916666666667	0.0	stimulus1	1	150071
127.10833333333333	0.0	stimulus1	1	152530
128.67416666666668	0.0	stimulus4	4	154409
130.82333333333332	0.0	stimulus4	4	156988
132.43916666666667	0.0	stimulus1	1	158927
134.52166666666668	0.0	stimulus1	1	161426
137.55416666666667	0.0	stimulus1	1	165065
139.20333333333335	0.0	stimulus4	4	167044
140.82	0.0	stimulus2	2	168984
142.4025	0.0	stimulus1	1	170883
143.9525	0.0	stimulus1	1	172743
145.50166666666667	0.0	stimulus4	4	174602
147.1175	0.0	stimulus3	3	176541
148.71666666666667	0.0	stimulus3	3	178460
150.8825	0.0	stimulus3	3	181059
153.015	0.0	stimulus3	3	183618
155.03083333333333	0.0	stimulus3	3	186037
157.08	0.0	stimulus3	3	188496
159.13	0.0	stimulus3	3	190956
160.6625	0.0	stimulus3	3	192795
162.96166666666667	0.0	stimulus3	3	195554
165.21083333333334	0.0	stimulus3	3	198253
167.19333333333333	0.0	stimulus3	3	200632
169.25916666666666	0.0	stimulus3	3	203111
171.30833333333334	0.0	stimulus3	3	205570
173.7575	0.0	stimulus3	3	208509
175.82333333333332	0.0	stimulus3	3	210988
177.78916666666666	0.0	stimulus3	3	213347
179.77166666666668	0.0	stimulus3	3	215726
181.87083333333334	0.0	stimulus3	3	218245
183.87	0.0	stimulus3	3	220644
186.2025	0.0	stimulus3	3	223443
187.81916666666666	0.0	stimulus4	4	225383
189.835	0.0	stimulus4	4	227802
192.15083333333334	0.0	stimulus4	4	230581
193.78333333333333	0.0	stimulus2	2	232540
196.56583333333333	0.0	stimulus2	2	235879
