onset	duration	trial_type	event_value	event_sample
46.28666666666667	0.0	stimulus19	19	55544
47.16916666666667	0.0	CueRightOrient	129	56603
48.785833333333336	0.0	Probe2	132	58543
53.534166666666664	0.0	stimulus17	17	64241
54.483333333333334	0.0	CueRightOrient	129	65380
56.115833333333335	0.0	Probe7	138	67339
58.38166666666667	0.0	stimulus17	17	70058
59.33166666666666	0.0	CueLeftOrient	127	71198
60.964166666666664	0.0	Probe5	135	73157
63.23	0.0	stimulus12	12	75876
64.14666666666666	0.0	CueLeftSF	126	76976
65.7125	0.0	Probe5	135	78855
68.11166666666666	0.0	stimulus18	18	81734
69.04416666666667	0.0	CueRightOrient	129	82853
70.61083333333333	0.0	Probe8	140	84733
72.99333333333334	0.0	stimulus12	12	87592
73.9425	0.0	CueRightOrient	129	88731
75.50916666666667	0.0	Probe2	132	90611
78.87416666666667	0.0	stimulus72	72	94649
79.77416666666667	0.0	CueRightSF	128	95729
81.35666666666667	0.0	Probe4	134	97628
84.905	0.0	stimulus72	72	101886
85.83833333333334	0.0	CueRightOrient	129	103006
87.4875	0.0	Probe8	140	104985
89.73666666666666	0.0	stimulus28	28	107684
90.68666666666667	0.0	CueRightSF	128	108824
92.2525	0.0	Probe4	134	110703
95.185	0.0	stimulus125	125	114222
96.1175	0.0	CueLeftOrient	127	115341
97.71666666666667	0.0	Probe2	132	117260
101.71583333333334	0.0	stimulus40	40	122059
102.64833333333333	0.0	CueLeftOrient	127	123178
104.23166666666667	0.0	Probe6	136	125078
106.48083333333334	0.0	stimulus8	8	127777
107.38	0.0	CueLeftSF	126	128856
108.98	0.0	Probe3	133	130776
111.29583333333333	0.0	stimulus125	125	133555
112.145	0.0	CueLeftSF	126	134574
113.74416666666667	0.0	Probe1	131	136493
116.72666666666667	0.0	stimulus60	60	140072
117.66	0.0	CueLeftOrient	127	141192
119.25916666666667	0.0	Probe6	136	143111
121.44166666666666	0.0	stimulus19	19	145730
122.35833333333333	0.0	CueRightOrient	129	146830
123.92416666666666	0.0	Probe4	134	148709
126.40666666666667	0.0	stimulus50	50	151688
127.33916666666667	0.0	CueRightOrient	129	152807
128.95583333333335	0.0	Probe6	136	154747
132.7375	0.0	stimulus75	75	159285
133.5875	0.0	CueRightOrient	129	160305
135.22	0.0	Probe4	134	162264
137.46916666666667	0.0	stimulus30	30	164963
138.40166666666667	0.0	CueRightSF	128	166082
140.03416666666666	0.0	Probe4	134	168041
146.7825	0.0	stimulus42	42	176139
147.69833333333332	0.0	CueLeftSF	126	177238
149.33083333333335	0.0	Probe2	132	179197
151.79666666666665	0.0	stimulus36	36	182156
152.68	0.0	CueLeftOrient	127	183216
154.3125	0.0	Probe5	135	185175
157.07833333333335	0.0	stimulus10	10	188494
157.96166666666667	0.0	CueRightOrient	129	189554
159.59416666666667	0.0	Probe3	133	191513
162.92583333333334	0.0	stimulus10	10	195511
163.87583333333333	0.0	CueRightOrient	129	196651
165.45833333333334	0.0	Probe2	132	198550
