onset	duration	trial_type	event_value	event_sample
41.28	0.0	stimulus88	88	49536
42.229166666666664	0.0	CueRightOrient	129	50675
43.895	0.0	Probe4	134	52674
46.8775	0.0	stimulus76	76	56253
47.79416666666667	0.0	CueRightOrient	129	57353
49.46	0.0	Probe4	134	59352
51.659166666666664	0.0	stimulus10	10	61991
52.541666666666664	0.0	CueLeftOrient	127	63050
54.15833333333333	0.0	Probe7	138	64990
56.924166666666665	0.0	stimulus125	125	68309
57.79	0.0	CueRightOrient	129	69348
59.439166666666665	0.0	Probe4	134	71327
61.67166666666667	0.0	stimulus4	4	74006
62.538333333333334	0.0	CueRightOrient	129	75046
64.17083333333333	0.0	Probe3	133	77005
67.57	0.0	stimulus120	120	81084
68.5025	0.0	CueRightSF	128	82203
70.11916666666667	0.0	Probe2	132	84143
72.21833333333333	0.0	stimulus3	3	86662
73.10083333333333	0.0	CueRightOrient	129	87721
74.6675	0.0	Probe4	134	89601
77.31583333333333	0.0	stimulus55	55	92779
78.1825	0.0	CueRightSF	128	93819
79.78166666666667	0.0	Probe6	136	95738
82.21416666666667	0.0	stimulus17	17	98657
83.11416666666666	0.0	CueRightOrient	129	99737
84.69666666666667	0.0	Probe7	138	101636
87.04583333333333	0.0	stimulus84	84	104455
87.97916666666667	0.0	CueRightSF	128	105575
89.57833333333333	0.0	Probe2	132	107494
94.11	0.0	stimulus60	60	112932
95.02583333333334	0.0	CueRightOrient	129	114031
96.62583333333333	0.0	Probe3	133	115951
99.825	0.0	stimulus64	64	119790
100.7575	0.0	CueRightOrient	129	120909
102.40666666666667	0.0	Probe5	135	122888
104.70583333333333	0.0	stimulus5	5	125647
105.5725	0.0	CueRightSF	128	126687
107.22166666666666	0.0	Probe1	131	128666
109.5875	0.0	stimulus21	21	131505
110.45416666666667	0.0	CueLeftOrient	127	132545
112.03666666666666	0.0	Probe4	134	134444
114.6025	0.0	stimulus75	75	137523
115.55166666666666	0.0	CueRightSF	128	138662
117.1175	0.0	Probe2	132	140541
119.75	0.0	stimulus84	84	143700
120.68333333333334	0.0	CueRightSF	128	144820
122.24916666666667	0.0	Probe7	138	146699
124.965	0.0	stimulus14	14	149958
125.915	0.0	CueRightSF	128	151098
127.56416666666667	0.0	Probe4	134	153077
134.095	0.0	stimulus52	52	160914
134.995	0.0	CueLeftOrient	127	161994
136.59416666666667	0.0	Probe2	132	163913
138.86	0.0	stimulus15	15	166632
139.77583333333334	0.0	CueRightOrient	129	167731
141.42583333333334	0.0	Probe5	135	169711
144.225	0.0	stimulus51	51	173070
145.14083333333335	0.0	CueRightSF	128	174169
146.74	0.0	Probe1	131	176088
148.95583333333335	0.0	stimulus10	10	178747
149.83916666666667	0.0	CueLeftOrient	127	179807
151.43833333333333	0.0	Probe6	136	181726
154.9875	0.0	stimulus14	14	185985
