onset	duration	trial_type	event_value	event_sample
61.48166666666667	0.0	stimulus125	125	73778
62.4375	0.0	CueRightSF	128	74925
64.08333333333333	0.0	Probe7	138	76900
69.69416666666666	0.0	stimulus85	85	83633
70.5775	0.0	CueLeftSF	126	84693
72.17666666666666	0.0	Probe4	134	86612
79.2575	0.0	stimulus90	90	95109
80.17333333333333	0.0	CueLeftOrient	127	96208
81.77333333333333	0.0	Probe4	134	98128
84.23916666666666	0.0	stimulus36	36	101087
85.17166666666667	0.0	CueRightOrient	129	102206
86.7875	0.0	Probe5	135	104145
92.51916666666666	0.0	stimulus10	10	111023
93.385	0.0	CueRightOrient	129	112062
94.96833333333333	0.0	Probe1	131	113962
100.01583333333333	0.0	stimulus56	56	120019
100.8825	0.0	CueLeftOrient	127	121059
102.49833333333333	0.0	Probe1	131	122998
105.81416666666667	0.0	stimulus5	5	126977
106.74666666666667	0.0	CueLeftSF	126	128096
108.36333333333333	0.0	Probe5	135	130036
110.84583333333333	0.0	stimulus30	30	133015
111.77833333333334	0.0	CueRightOrient	129	134134
113.39416666666666	0.0	Probe3	133	136073
117.56	0.0	stimulus45	45	141072
118.47583333333333	0.0	CueLeftSF	126	142171
120.075	0.0	Probe4	134	144090
122.29166666666667	0.0	stimulus14	14	146750
123.1575	0.0	CueLeftOrient	127	147789
124.74	0.0	Probe6	136	149688
128.73916666666668	0.0	stimulus42	42	154487
129.67166666666665	0.0	CueLeftOrient	127	155606
131.2875	0.0	Probe1	131	157545
135.13666666666666	0.0	stimulus45	45	162164
136.06916666666666	0.0	CueLeftOrient	127	163283
137.66833333333332	0.0	Probe2	132	165202
145.54916666666668	0.0	stimulus64	64	174659
146.4825	0.0	CueRightSF	128	175779
148.04833333333335	0.0	Probe8	140	177658
150.51416666666665	0.0	stimulus75	75	180617
151.41333333333333	0.0	CueRightOrient	129	181696
153.04666666666665	0.0	Probe6	136	183656
155.6125	0.0	stimulus32	32	186735
156.52833333333334	0.0	CueRightOrient	129	187834
158.11083333333335	0.0	Probe3	133	189733
162.04333333333332	0.0	stimulus100	100	194452
162.97583333333333	0.0	CueLeftOrient	127	195571
164.55833333333334	0.0	Probe3	133	197470
169.90666666666667	0.0	stimulus4	4	203888
170.85666666666665	0.0	CueRightSF	128	205028
172.4225	0.0	Probe2	132	206907
175.72166666666666	0.0	stimulus28	28	210866
176.5875	0.0	CueLeftOrient	127	211905
178.22	0.0	Probe5	135	213864
182.13583333333332	0.0	stimulus76	76	218563
183.085	0.0	CueLeftOrient	127	219702
184.7175	0.0	Probe4	134	221661
187.1	0.0	stimulus26	26	224520
188.03333333333333	0.0	CueRightOrient	129	225640
189.64916666666667	0.0	Probe6	136	227579
193.565	0.0	stimulus66	66	232278
194.4975	0.0	CueLeftSF	126	233397
196.09666666666666	0.0	Probe4	134	235316
198.42916666666667	0.0	stimulus90	90	238115
199.29583333333332	0.0	CueLeftSF	126	239155
200.895	0.0	Probe1	131	241074
203.79416666666665	0.0	stimulus125	125	244553
204.6775	0.0	CueRightSF	128	245613
206.32666666666665	0.0	Probe6	136	247592
210.225	0.0	stimulus52	52	252270
211.125	0.0	CueRightOrient	129	253350
212.72416666666666	0.0	Probe6	136	255269
219.005	0.0	stimulus85	85	262806
219.955	0.0	CueRightOrient	129	263946
221.57083333333333	0.0	Probe6	136	265885
228.785	0.0	stimulus10	10	274542
229.6675	0.0	CueLeftOrient	127	275601
231.31666666666666	0.0	Probe7	138	277580
233.85	0.0	stimulus3	3	280620
