onset	duration	trial_type	event_value	event_sample
29.624166666666667	0.0	stimulus5	5	35549
30.5075	0.0	CueRightOrient	129	36609
32.10666666666667	0.0	Probe3	133	38528
35.721666666666664	0.0	stimulus70	70	42866
36.638333333333335	0.0	CueRightSF	128	43966
38.270833333333336	0.0	Probe1	131	45925
41.10333333333333	0.0	stimulus21	21	49324
42.0525	0.0	CueRightSF	128	50463
43.619166666666665	0.0	Probe2	132	52343
46.75083333333333	0.0	stimulus16	16	56101
47.634166666666665	0.0	CueRightSF	128	57161
49.2	0.0	Probe5	135	59040
51.465833333333336	0.0	stimulus15	15	61759
52.3825	0.0	CueRightOrient	129	62859
54.031666666666666	0.0	Probe1	131	64838
56.314166666666665	0.0	stimulus3	3	67577
57.1975	0.0	CueLeftOrient	127	68637
58.81333333333333	0.0	Probe3	133	70576
61.0125	0.0	stimulus105	105	73215
61.91166666666667	0.0	CueLeftOrient	127	74294
63.528333333333336	0.0	Probe8	140	76234
65.91083333333333	0.0	stimulus65	65	79093
66.77666666666667	0.0	CueRightSF	128	80132
68.42583333333333	0.0	Probe2	132	82111
71.65833333333333	0.0	stimulus9	9	85990
72.55833333333334	0.0	CueRightOrient	129	87070
74.14083333333333	0.0	Probe5	135	88969
76.62333333333333	0.0	stimulus14	14	91948
77.53916666666667	0.0	CueLeftOrient	127	93047
79.10583333333334	0.0	Probe3	133	94927
81.48833333333333	0.0	stimulus90	90	97786
82.3875	0.0	CueRightSF	128	98865
83.95416666666667	0.0	Probe5	135	100745
86.61916666666667	0.0	stimulus68	68	103943
87.53583333333333	0.0	CueRightSF	128	105043
89.16833333333334	0.0	Probe2	132	107002
91.6175	0.0	stimulus64	64	109941
92.50083333333333	0.0	CueRightSF	128	111001
94.11666666666666	0.0	Probe7	138	112940
96.3825	0.0	stimulus4	4	115659
97.24916666666667	0.0	CueLeftOrient	127	116699
98.83166666666666	0.0	Probe1	131	118598
102.74666666666667	0.0	stimulus38	38	123296
103.68	0.0	CueRightOrient	129	124416
105.29583333333333	0.0	Probe8	140	126355
109.0775	0.0	stimulus69	69	130893
109.99416666666667	0.0	CueRightSF	128	131993
111.62666666666667	0.0	Probe7	138	133952
114.7425	0.0	stimulus57	57	137691
115.64166666666667	0.0	CueLeftSF	126	138770
117.25833333333334	0.0	Probe7	138	140710
120.67333333333333	0.0	stimulus100	100	144808
121.55666666666667	0.0	CueRightSF	128	145868
123.1225	0.0	Probe4	134	147747
127.2375	0.0	stimulus39	39	152685
128.15416666666667	0.0	CueLeftSF	126	153785
129.73666666666668	0.0	Probe7	138	155684
133.06916666666666	0.0	stimulus7	7	159683
