onset	duration	trial_type	event_value	event_sample
6.7425	0.0	stimulus36	36	8091
7.608333333333333	0.0	CueRightOrient	129	9130
9.175	0.0	Probe3	133	11010
11.1075	0.0	stimulus95	95	13329
12.023333333333333	0.0	CueRightSF	128	14428
13.64	0.0	Probe5	135	16368
15.705833333333333	0.0	stimulus51	51	18847
16.571666666666665	0.0	CueRightOrient	129	19886
18.205	0.0	Probe8	140	21846
20.270833333333332	0.0	stimulus42	42	24325
21.136666666666667	0.0	CueLeftOrient	127	25364
22.735833333333332	0.0	Probe4	134	27283
27.2175	0.0	stimulus65	65	32661
28.134166666666665	0.0	CueRightOrient	129	33761
29.783333333333335	0.0	Probe3	133	35740
31.683333333333334	0.0	stimulus80	80	38020
32.5825	0.0	CueRightSF	128	39099
34.181666666666665	0.0	Probe4	134	41018
36.215	0.0	stimulus50	50	43458
37.08083333333333	0.0	CueRightOrient	129	44497
38.696666666666665	0.0	Probe7	138	46436
40.81333333333333	0.0	stimulus69	69	48976
41.7625	0.0	CueLeftSF	126	50115
43.37833333333333	0.0	Probe4	134	52054
45.44416666666667	0.0	stimulus36	36	54533
46.310833333333335	0.0	CueRightOrient	129	55573
47.943333333333335	0.0	Probe4	134	57532
50.0925	0.0	stimulus8	8	60111
50.95916666666667	0.0	CueLeftSF	126	61151
52.541666666666664	0.0	Probe4	134	63050
56.723333333333336	0.0	stimulus84	84	68068
57.623333333333335	0.0	CueRightSF	128	69148
59.20583333333333	0.0	Probe2	132	71047
61.505	0.0	stimulus42	42	73806
62.42166666666667	0.0	CueRightOrient	129	74906
64.05416666666666	0.0	Probe2	132	76865
66.95333333333333	0.0	stimulus15	15	80344
67.86916666666667	0.0	CueLeftSF	126	81443
69.485	0.0	Probe5	135	83382
71.80166666666666	0.0	stimulus36	36	86162
72.73416666666667	0.0	CueLeftOrient	127	87281
74.3	0.0	Probe4	134	89160
76.35	0.0	stimulus90	90	91620
77.26583333333333	0.0	CueLeftSF	126	92719
78.89833333333333	0.0	Probe2	132	94678
80.8975	0.0	stimulus3	3	97077
81.81416666666667	0.0	CueRightOrient	129	98177
83.44666666666667	0.0	Probe8	140	100136
85.67916666666666	0.0	stimulus5	5	102815
86.54583333333333	0.0	CueRightSF	128	103855
88.145	0.0	Probe1	131	105774
90.89416666666666	0.0	stimulus24	24	109073
91.79416666666667	0.0	CueRightSF	128	110153
93.41	0.0	Probe7	138	112092
96.55833333333334	0.0	stimulus20	20	115870
97.425	0.0	CueRightSF	128	116910
99.02416666666667	0.0	Probe5	135	118829
101.17416666666666	0.0	stimulus10	10	121409
102.09	0.0	CueRightSF	128	122508
103.68916666666667	0.0	Probe5	135	124427
106.03833333333333	0.0	stimulus10	10	127246
106.97166666666666	0.0	CueLeftOrient	127	128366
108.62083333333334	0.0	Probe2	132	130345
110.87	0.0	stimulus27	27	133044
111.75333333333333	0.0	CueRightSF	128	134104
113.33583333333333	0.0	Probe8	140	136003
116.185	0.0	stimulus76	76	139422
117.1175	0.0	CueLeftOrient	127	140541
118.7175	0.0	Probe6	136	142461
121.7825	0.0	stimulus23	23	146139
122.71583333333334	0.0	CueRightSF	128	147259
124.34833333333333	0.0	Probe2	132	149218
126.48083333333334	0.0	stimulus8	8	151777
127.43083333333334	0.0	CueLeftOrient	127	152917
129.06333333333333	0.0	Probe3	133	154876
131.32916666666668	0.0	stimulus16	16	157595
132.24583333333334	0.0	CueRightOrient	129	158695
133.895	0.0	Probe2	132	160674
136.0775	0.0	stimulus15	15	163293
136.96	0.0	CueRightOrient	129	164352
138.52666666666667	0.0	Probe5	135	166232
140.77583333333334	0.0	stimulus115	115	168931
141.64166666666668	0.0	CueLeftOrient	127	169970
143.24166666666667	0.0	Probe7	138	171890
145.52416666666667	0.0	stimulus52	52	174629
146.44	0.0	CueRightSF	128	175728
148.0725	0.0	Probe1	131	177687
151.255	0.0	stimulus44	44	181506
152.17166666666665	0.0	CueRightOrient	129	182606
153.80416666666667	0.0	Probe5	135	184565
155.85333333333332	0.0	stimulus21	21	187024
156.77	0.0	CueLeftSF	126	188124
