onset	duration	trial_type	event_value	event_sample
6.809166666666667	0.0	stimulus3	3	8171
7.759166666666666	0.0	CueRightSF	128	9311
9.425	0.0	Probe4	134	11310
12.2575	0.0	stimulus28	28	14709
13.173333333333334	0.0	CueRightSF	128	15808
14.84	0.0	Probe2	132	17808
18.321666666666665	0.0	stimulus9	9	21986
19.255	0.0	CueLeftSF	126	23106
20.870833333333334	0.0	Probe1	131	25045
24.3525	0.0	stimulus12	12	29223
25.3025	0.0	CueRightOrient	129	30363
26.951666666666668	0.0	Probe7	138	32342
31.833333333333332	0.0	stimulus55	55	38200
32.7825	0.0	CueLeftSF	126	39339
34.41583333333333	0.0	Probe4	134	41299
36.58166666666666	0.0	stimulus12	12	43898
37.530833333333334	0.0	CueRightSF	128	45037
39.11416666666667	0.0	Probe3	133	46937
43.4125	0.0	stimulus6	6	52095
44.32833333333333	0.0	CueLeftSF	126	53194
45.97833333333333	0.0	Probe2	132	55174
50.85916666666667	0.0	stimulus15	15	61031
51.80916666666667	0.0	CueLeftOrient	127	62171
53.425	0.0	Probe2	132	64110
55.774166666666666	0.0	stimulus30	30	66929
56.72416666666667	0.0	CueRightOrient	129	68069
58.32333333333333	0.0	Probe2	132	69988
61.939166666666665	0.0	stimulus39	39	74327
62.83833333333333	0.0	CueRightSF	128	75406
64.42083333333333	0.0	Probe2	132	77305
67.23666666666666	0.0	stimulus14	14	80684
68.17	0.0	CueLeftSF	126	81804
69.78583333333333	0.0	Probe2	132	83743
71.86833333333334	0.0	stimulus4	4	86242
72.7675	0.0	CueLeftOrient	127	87321
74.38416666666667	0.0	Probe7	138	89261
76.46666666666667	0.0	stimulus68	68	91760
77.33333333333333	0.0	CueLeftOrient	127	92800
78.96583333333334	0.0	Probe5	135	94759
81.065	0.0	stimulus25	25	97278
81.94833333333334	0.0	CueRightSF	128	98338
83.51416666666667	0.0	Probe3	133	100217
85.74666666666667	0.0	stimulus6	6	102896
86.64583333333333	0.0	CueLeftSF	126	103975
88.22916666666667	0.0	Probe1	131	105875
91.31083333333333	0.0	stimulus56	56	109573
92.24416666666667	0.0	CueLeftSF	126	110693
93.84333333333333	0.0	Probe2	132	112612
96.00916666666667	0.0	stimulus115	115	115211
96.8925	0.0	CueRightSF	128	116271
98.50833333333334	0.0	Probe4	134	118210
100.69083333333333	0.0	stimulus4	4	120829
101.54083333333334	0.0	CueRightOrient	129	121849
103.09	0.0	Probe6	136	123708
106.58833333333334	0.0	stimulus52	52	127906
107.53833333333333	0.0	CueLeftOrient	127	129046
109.1375	0.0	Probe2	132	130965
111.05333333333333	0.0	stimulus24	24	133264
111.97	0.0	CueRightSF	128	134364
113.51916666666666	0.0	Probe4	134	136223
115.43583333333333	0.0	stimulus88	88	138523
116.30166666666666	0.0	CueLeftOrient	127	139562
117.8675	0.0	Probe6	136	141441
119.9175	0.0	stimulus48	48	143901
120.83333333333333	0.0	CueRightOrient	129	145000
122.44916666666667	0.0	Probe2	132	146939
124.46583333333334	0.0	stimulus12	12	149359
125.33166666666666	0.0	CueRightSF	128	150398
126.9475	0.0	Probe5	135	152337
129.06333333333333	0.0	stimulus35	35	154876
129.99666666666667	0.0	CueRightSF	128	155996
131.57916666666668	0.0	Probe8	140	157895
133.61166666666668	0.0	stimulus92	92	160334
134.47833333333332	0.0	CueRightSF	128	161374
136.0775	0.0	Probe4	134	163293
138.19416666666666	0.0	stimulus38	38	165833
139.14333333333335	0.0	CueRightSF	128	166972
140.7925	0.0	Probe8	140	168951
142.825	0.0	stimulus60	60	171390
143.69166666666666	0.0	CueRightSF	128	172430
145.29083333333332	0.0	Probe4	134	174349
147.29	0.0	stimulus85	85	176748
148.22333333333333	0.0	CueRightSF	128	177868
149.78916666666666	0.0	Probe2	132	179747
151.87166666666667	0.0	stimulus46	46	182246
152.755	0.0	CueRightOrient	129	183306
154.35416666666666	0.0	Probe6	136	185225
156.67	0.0	stimulus64	64	188004
157.60333333333332	0.0	CueLeftSF	126	189124
159.2525	0.0	Probe6	136	191103
161.36833333333334	0.0	stimulus8	8	193642
162.235	0.0	CueRightSF	128	194682
163.85083333333333	0.0	Probe2	132	196621
166.21666666666667	0.0	stimulus20	20	199460
167.11666666666667	0.0	CueLeftOrient	127	200540
168.69916666666666	0.0	Probe5	135	202439
170.83166666666668	0.0	stimulus68	68	204998
171.6975	0.0	CueRightSF	128	206037
173.31416666666667	0.0	Probe1	131	207977
175.34666666666666	0.0	stimulus100	100	210416
176.24583333333334	0.0	CueLeftOrient	127	211495
177.89583333333334	0.0	Probe8	140	213475
179.82833333333335	0.0	stimulus24	24	215794
180.69416666666666	0.0	CueLeftOrient	127	216833
182.29416666666665	0.0	Probe5	135	218753
184.24333333333334	0.0	stimulus23	23	221092
185.17583333333334	0.0	CueLeftSF	126	222211
186.80833333333334	0.0	Probe3	133	224170
188.90833333333333	0.0	stimulus64	64	226690
189.77416666666667	0.0	CueRightSF	128	227729
191.40666666666667	0.0	Probe4	134	229688
193.42333333333335	0.0	stimulus75	75	232108
194.35583333333332	0.0	CueLeftSF	126	233227
195.98916666666668	0.0	Probe5	135	235187
198.03833333333333	0.0	stimulus50	50	237646
198.92083333333332	0.0	CueLeftSF	126	238705
200.53666666666666	0.0	Probe2	132	240644
202.68666666666667	0.0	stimulus20	20	243224
203.63583333333332	0.0	CueLeftOrient	127	244363
205.20166666666665	0.0	Probe8	140	246242
207.26833333333335	0.0	stimulus40	40	248722
208.15083333333334	0.0	CueLeftOrient	127	249781
209.75	0.0	Probe4	134	251700
211.76666666666668	0.0	stimulus80	80	254120
212.66583333333332	0.0	CueLeftOrient	127	255199
214.315	0.0	Probe7	138	257178
216.28083333333333	0.0	stimulus2	2	259537
217.16416666666666	0.0	CueRightSF	128	260597
218.79666666666665	0.0	Probe3	133	262556
220.9625	0.0	stimulus12	12	265155
221.84583333333333	0.0	CueRightSF	128	266215
223.445	0.0	Probe8	140	268134
225.44416666666666	0.0	stimulus57	57	270533
226.34416666666667	0.0	CueLeftSF	126	271613
227.92666666666668	0.0	Probe2	132	273512
229.95916666666668	0.0	stimulus80	80	275951
230.8425	0.0	CueRightOrient	129	277011
232.39166666666668	0.0	Probe8	140	278870
234.37416666666667	0.0	stimulus38	38	281249
235.3075	0.0	CueLeftOrient	127	282369
236.92333333333335	0.0	Probe3	133	284308
238.95583333333335	0.0	stimulus60	60	286747
239.90583333333333	0.0	CueLeftSF	126	287887
241.53833333333333	0.0	Probe7	138	289846
243.5875	0.0	stimulus10	10	292305
244.47083333333333	0.0	CueRightOrient	129	293365
246.12	0.0	Probe4	134	295344
248.21916666666667	0.0	stimulus2	2	297863
249.11916666666667	0.0	CueRightSF	128	298943
250.735	0.0	Probe1	131	300882
252.93416666666667	0.0	stimulus60	60	303521
253.85083333333333	0.0	CueLeftSF	126	304621
255.43333333333334	0.0	Probe1	131	306520
257.66583333333335	0.0	stimulus90	90	309199
258.5325	0.0	CueLeftOrient	127	310239
260.165	0.0	Probe7	138	312198
262.06416666666667	0.0	stimulus10	10	314477
262.9975	0.0	CueLeftSF	126	315597
264.66333333333336	0.0	Probe7	138	317596
266.87916666666666	0.0	stimulus115	115	320255
267.795	0.0	CueRightOrient	129	321354
269.37833333333333	0.0	Probe8	140	323254
272.1433333333333	0.0	stimulus95	95	326572
273.02666666666664	0.0	CueLeftSF	126	327632
274.67583333333334	0.0	Probe1	131	329611
276.9091666666667	0.0	stimulus33	33	332291
277.84166666666664	0.0	CueRightOrient	129	333410
279.4241666666667	0.0	Probe3	133	335309
281.47333333333336	0.0	stimulus69	69	337768
282.39	0.0	CueLeftOrient	127	338868
283.9558333333333	0.0	Probe4	134	340747
