onset	duration	trial_type	event_value	event_sample
7.4325	0.0	stimulus72	72	8919
8.3325	0.0	CueLeftOrient	127	9999
9.915	0.0	Probe6	136	11898
13.446666666666667	0.0	stimulus24	24	16136
14.296666666666667	0.0	CueRightOrient	129	17156
15.895833333333334	0.0	Probe4	134	19075
17.845	0.0	stimulus24	24	21414
18.761666666666667	0.0	CueRightOrient	129	22514
20.3775	0.0	Probe7	138	24453
22.41	0.0	stimulus25	25	26892
23.343333333333334	0.0	CueRightOrient	129	28012
24.975833333333334	0.0	Probe6	136	29971
27.125	0.0	stimulus48	48	32550
27.975	0.0	CueRightSF	128	33570
29.624166666666667	0.0	Probe6	136	35549
31.923333333333332	0.0	stimulus2	2	38308
32.806666666666665	0.0	CueRightOrient	129	39368
34.439166666666665	0.0	Probe3	133	41327
36.455	0.0	stimulus28	28	43746
37.37166666666667	0.0	CueLeftSF	126	44846
39.00416666666667	0.0	Probe8	140	46805
41.18666666666667	0.0	stimulus85	85	49424
42.12	0.0	CueLeftSF	126	50544
43.7525	0.0	Probe4	134	52503
45.70166666666667	0.0	stimulus8	8	54842
46.60166666666667	0.0	CueLeftSF	126	55922
48.200833333333335	0.0	Probe2	132	57841
50.266666666666666	0.0	stimulus20	20	60320
51.15	0.0	CueRightSF	128	61380
52.74916666666667	0.0	Probe4	134	63299
54.79833333333333	0.0	stimulus15	15	65758
55.748333333333335	0.0	CueRightOrient	129	66898
57.36416666666667	0.0	Probe4	134	68837
59.36333333333334	0.0	stimulus30	30	71236
60.3125	0.0	CueLeftOrient	127	72375
61.92916666666667	0.0	Probe3	133	74315
63.97833333333333	0.0	stimulus55	55	76774
64.8775	0.0	CueLeftOrient	127	77853
66.4775	0.0	Probe7	138	79773
68.52666666666667	0.0	stimulus44	44	82232
69.40916666666666	0.0	CueRightOrient	129	83291
70.99166666666666	0.0	Probe8	140	85190
73.175	0.0	stimulus36	36	87810
74.04083333333334	0.0	CueLeftOrient	127	88849
75.69	0.0	Probe5	135	90828
77.77333333333333	0.0	stimulus95	95	93328
78.65583333333333	0.0	CueRightOrient	129	94387
80.22166666666666	0.0	Probe5	135	96266
82.27166666666666	0.0	stimulus4	4	98726
83.1375	0.0	CueLeftOrient	127	99765
84.75333333333333	0.0	Probe4	134	101704
87.05333333333333	0.0	stimulus8	8	104464
87.9025	0.0	CueRightOrient	129	105483
89.55166666666666	0.0	Probe1	131	107462
91.85083333333333	0.0	stimulus2	2	110221
92.75083333333333	0.0	CueRightSF	128	111301
94.36666666666666	0.0	Probe1	131	113240
96.59916666666666	0.0	stimulus4	4	115919
97.54916666666666	0.0	CueRightSF	128	117059
99.13166666666666	0.0	Probe4	134	118958
101.26416666666667	0.0	stimulus42	42	121517
102.18083333333334	0.0	CueRightOrient	129	122617
103.78	0.0	Probe3	133	124536
106.82916666666667	0.0	stimulus7	7	128195
107.76166666666667	0.0	CueLeftSF	126	129314
109.41083333333333	0.0	Probe3	133	131293
111.42666666666666	0.0	stimulus10	10	133712
